Date,Mean Temp,Min Temp,Max Temp
10/17/2017,15.318860775909869,9.86527574194457,21.872726473876547
10/18/2017,17.249012032356006,11.286661776016025,24.130788681510865
10/19/2017,18.0838153375088,13.126134916495682,23.626510831123607
10/20/2017,18.538371620117296,14.087945058752046,23.452819695448714
10/21/2017,18.938372446162308,13.809288903040649,24.80478999958548
10/22/2017,18.72706211572787,13.246160939051434,24.561260448395355
10/23/2017,19.046424706497124,13.676909651600296,24.539186622612245
10/24/2017,18.852214281186832,14.43209328587133,23.84726521316072
10/25/2017,16.527515204406757,11.79874027133664,21.88083352232596
10/26/2017,15.262295069470262,9.934815369847776,20.95570874213345
10/27/2017,14.173589496932133,9.180557902177723,20.014140419945598
10/28/2017,13.563121146663915,9.24728071530431,18.26475725294226
10/29/2017,13.987948643942312,10.022993094467964,18.05719778508582
10/30/2017,12.677916439098736,8.402358011788605,17.26783798204821
10/31/2017,11.797236654593204,8.56846918061651,15.386931091242191
11/01/2017,13.057367693791862,9.34088506513662,17.15930076292173
11/02/2017,17.04428942683832,13.239884073731952,21.195737785470676
11/03/2017,16.239620875300936,11.777412301266322,20.886840418381723
11/04/2017,13.975925412743832,10.531591583833054,17.352861193405182
11/05/2017,14.592131557920302,10.014438495383397,18.509043656396692
11/06/2017,14.576469365954738,9.946094372562005,18.5560302408364
11/07/2017,10.73308305021412,7.599565544650213,14.32067833636332
11/08/2017,9.683420653560747,6.3828350807375935,13.526421791903623
11/09/2017,10.524816686056727,6.433892156589731,14.959829042139608
11/10/2017,7.184642226060153,2.2849043102354205,12.541408271929862
11/11/2017,6.782037875596969,2.455677406467251,11.11146978401703
11/12/2017,9.431012943682841,5.5841155641928575,13.294390447749462
11/13/2017,10.16052099926547,6.976286949706605,14.067031661289702
11/14/2017,10.43532674664339,6.304644968936703,14.660206628196859
11/15/2017,11.12962690539659,6.478281685779777,15.438790502583972
11/16/2017,12.338779023102415,8.624107833178217,16.4140760364882
11/17/2017,11.16686041811267,7.761430512695103,15.030112633406949
11/18/2017,11.304825111315465,5.424063184214127,16.862219308153836
11/19/2017,9.751444664083152,4.5720201772622,14.762915244813236
11/20/2017,8.903329609098439,4.167993474391117,13.591267822450835
11/21/2017,11.718270076305206,6.117550536900889,17.408375645687684
11/22/2017,10.870565630466723,5.467661487832548,15.740592172583131
11/23/2017,8.863768150936757,4.352817317658834,14.2021351855522
11/24/2017,10.843676813059268,4.754052849839314,17.13696831615327
11/25/2017,12.19503298738317,6.565936430339739,17.98617741324017
11/26/2017,10.553905911327899,6.190005573562743,15.655623260877794
11/27/2017,10.531497091396714,5.619009694697012,15.786303933172595
11/28/2017,11.179059730556675,5.239897538185184,16.699045721411284
11/29/2017,11.696636054288776,6.626978142413567,17.358259421759872
11/30/2017,10.322434490872821,5.80847974811938,15.636050518326218
12/01/2017,10.307737407080268,5.816503916929206,15.050824625089684
12/02/2017,9.715857732367079,5.282701090242823,14.73030980683684
12/03/2017,10.329865119590345,6.061549361493654,14.770837206446867
12/04/2017,11.302155197019326,5.727608643341807,15.656263990953466
12/05/2017,10.414463910360322,5.806510045697171,15.448801152059549
12/06/2017,7.260778862004648,3.381477941173478,12.988982475688552
12/07/2017,5.648092310197434,2.0141864729103167,9.193014134710925
12/08/2017,4.113004754170763,0.6115711569319816,8.035017618609132
12/09/2017,4.200702710284676,0.030910352844833774,8.85262104534736
12/10/2017,5.416130254598222,0.8524914470781584,10.368648189243237
12/11/2017,7.044318792468544,2.314300923669631,12.144121222635142
12/12/2017,6.388560316010681,0.49661682357851344,11.836758762519079
12/13/2017,3.3805246538674756,-1.7519146150186669,8.966335343835103
12/14/2017,3.4837478537911477,-0.4651382283674752,8.068588779378132
12/15/2017,3.1062571422166156,-0.6947570546962019,6.999288444923674
12/16/2017,5.383800441117685,0.7705935265862198,9.909050571753822
12/17/2017,6.080941130883438,2.867946453450811,9.21414950670743
12/18/2017,8.356956651824074,4.550793263261976,12.325374262093026
12/19/2017,10.72935279869623,6.706759707821364,14.91125876824554
12/20/2017,8.254834122656492,4.004210946705124,12.052869131967743
12/21/2017,6.1223051857226585,2.3078979744427706,9.792036752608752
12/22/2017,7.1722994843420995,2.6375599091137776,12.006539076244326
12/23/2017,6.121875030128959,2.6034375487439663,11.332278378500781
12/24/2017,4.293218200068421,1.0327592676104844,7.924720872757022
12/25/2017,1.961701489050036,-1.8521295346676823,5.643931072115229
12/26/2017,-0.10023654245750208,-2.6574613244336156,2.8900511875955877
12/27/2017,-1.3676009343718685,-4.79064071670424,2.5477962538705223
12/28/2017,-1.6975385597686907,-5.43276441561279,2.287407974735198
12/29/2017,0.14884836640888405,-3.972747876892342,4.457945097122255
12/30/2017,-0.11700239230673283,-3.7372117169578916,3.9334831360339404
12/31/2017,-2.9909265043453304,-6.402671569022154,0.9599407982641779
01/01/2018,-4.563663507090355,-8.37792312204161,-0.34979913198460566
01/02/2018,-2.827347869461289,-6.474772399289406,1.6996291839582083
01/03/2018,-0.03816371173882302,-4.807733776133232,4.741185966016673
01/04/2018,0.15863183781710843,-3.625774675514526,4.1269666371661815
01/05/2018,-1.6375788528535897,-5.078618503495788,2.59486219777433
01/06/2018,-2.054351769532541,-5.794460726265399,1.903596485684687
01/07/2018,0.40775035871760246,-4.532311934987854,4.923898782426237
01/08/2018,4.596053278692363,1.1311760025538276,7.9996028073501275
01/09/2018,6.081915445679802,2.715488612275896,9.86313712632872
01/10/2018,7.197033258904433,2.756238986370845,11.216953473279546
01/11/2018,9.52917958718629,4.009468838947293,14.283180531749395
01/12/2018,7.900159113761613,2.540336400294706,13.080867302639225
01/13/2018,3.0701750632085734,-2.96315963975495,10.335398966109054
01/14/2018,0.0246106537388919,-3.9852962357028123,4.638330751968203
01/15/2018,1.3839162403458796,-3.357204188840236,6.100921751120744
01/16/2018,1.0750769276913925,-2.5137351492051523,5.690554811050875
01/17/2018,0.9343656408242342,-3.5797661824443883,5.028199288674563
01/18/2018,1.896419261063923,-2.863241775245138,6.884505815324095
01/19/2018,5.230187750492624,0.3761767080423422,9.445008588821235
01/20/2018,8.459238419109969,4.0901097137832805,13.153909685377702
01/21/2018,9.245459323382798,5.514483129813317,13.128669184139596
01/22/2018,8.819457696390522,4.7401390553616345,12.73076863307952
01/23/2018,8.439179316826188,3.1150049035375997,14.168420959153929
01/24/2018,6.028430196411668,1.4182221927792282,10.463964943121699
01/25/2018,4.368989004517751,0.12127777777454787,8.913129742971378
01/26/2018,6.355837949513796,1.3995600129458743,10.891812092160345
01/27/2018,9.85732573231975,4.360970692315328,14.750321917286977
01/28/2018,10.179454071656306,5.408504113198614,14.997819194601291
01/29/2018,7.313680882527109,2.741002230878514,11.507125390395023
01/30/2018,4.611086189310411,-0.08691030156828927,9.307758280740478
01/31/2018,5.192610145700309,-0.6929640325270029,10.781245978759067
02/01/2018,7.358433601290289,1.8515676088508894,12.478976346339225
02/02/2018,3.0933961718054426,-2.082397625535534,8.872811129591469
02/03/2018,3.975384635429992,-1.1664274410440365,9.091593065155458
02/04/2018,6.519917029234756,1.3081439041926248,12.110005236951412
02/05/2018,3.758099432985026,-0.46642146459415645,8.472859319078879
02/06/2018,4.685948192536161,0.7280936543415564,8.860766147155429
02/07/2018,4.609200064502149,0.399405194988363,10.466063040384
02/08/2018,4.08168615477543,-0.4873609857700613,8.711541922906473
02/09/2018,5.971316023855978,1.3368133964565818,11.063543152845904
02/10/2018,7.243350518155364,3.586708108036773,11.286845857067389
02/11/2018,7.121516267655605,3.3133200388329715,11.628419710959584
02/12/2018,5.320262940565797,0.8655954994541838,11.049439396792495
02/13/2018,4.39668593068728,0.2544481995566845,8.401430763845523
02/14/2018,9.340748954597855,4.518319333344456,14.361823938088634
02/15/2018,12.846721751321304,8.93026698336425,17.064556998268746
02/16/2018,10.44893237241515,4.18025765533523,15.53309486154955
02/17/2018,6.307416830996375,2.346515142539201,10.73783664548612
02/18/2018,7.476657027401748,2.654158975427199,12.230234479150942
02/19/2018,9.553148342296364,4.967820093394239,13.574557982522606
02/20/2018,12.482947235331514,7.140732331378799,17.99731182423749
02/21/2018,11.215423413092587,5.818928803331604,16.95434450117485
02/22/2018,7.519331064970343,3.5550715409537674,12.446817845656087
02/23/2018,7.36900238153113,4.0202010866092825,11.115454093626903
02/24/2018,9.6317417220608,6.1039091883091565,13.657135581753622
02/25/2018,8.420179790695435,5.000149405433349,12.251180194789242
02/26/2018,9.09394169164224,4.6091575025346145,13.913293319218527
02/27/2018,9.733975183669475,4.826951870451494,15.198999148123345
02/28/2018,11.377886761749997,6.918625454897656,16.14224772187091
03/01/2018,10.95728468905648,6.3062332918838235,14.899312179220011
03/02/2018,7.498283093857296,4.304435453091351,11.316821907083995
03/03/2018,8.020811649296666,4.209492558709464,12.285680952222878
03/04/2018,7.997658361204247,3.778163508459787,11.932515087774455
03/05/2018,7.793976581991896,3.6809333255507712,11.653592631223335
03/06/2018,8.11515800965099,3.4103169483456255,13.240527626343054
03/07/2018,6.183877392063272,2.8917730126894328,9.880182161959818
03/08/2018,6.672416001920724,2.8265292401007933,10.699751387242731
03/09/2018,7.500561643681709,2.9657876731302824,12.442548997732496
03/10/2018,8.409985340483676,4.718035024670588,12.110706246035441
03/11/2018,7.659949386892491,3.718462323396052,11.989545872363143
03/12/2018,7.763177490494473,3.744091369454074,12.15613467174029
03/13/2018,7.237583264426619,3.636451295101921,11.407761513139441
03/14/2018,6.941855775536762,2.9997188219859177,11.33251905560232
03/15/2018,8.311047432352893,3.4728687139650747,13.490780058679666
03/16/2018,7.850749053369127,4.478529368350291,11.475405022206175
03/17/2018,8.431435531706788,3.8731644726564904,13.441600497928965
03/18/2018,8.472748816954043,3.5213953911688183,13.646924636908865
03/19/2018,9.435115671432934,4.9145698319390885,14.665105267781291
03/20/2018,7.172133839108851,3.631241973142369,10.875195494733484
03/21/2018,7.2115111478952505,3.705198302153377,10.920154112178317
03/22/2018,9.131115859816708,4.320816408052463,14.037751515957325
03/23/2018,9.582341437245349,5.406227254390438,13.979592217173954
03/24/2018,9.753697832885798,5.873574626877387,13.767465305632914
03/25/2018,8.216113308127118,4.452718778906644,11.996506055777372
03/26/2018,9.577303057751024,5.000318123869133,14.630749892723307
03/27/2018,10.589651524573949,6.516793045133186,14.62186977187809
03/28/2018,11.876239232625768,7.816934817221502,16.39853013633573
03/29/2018,12.922764026073764,8.519338187241592,17.566956196982627
03/30/2018,12.574050063704693,7.519509978200492,17.887021124599272
03/31/2018,11.670864349160956,6.192429195492524,17.734461366931527
04/01/2018,11.65606506902449,7.041757498918513,16.43908388639234
04/02/2018,9.41247003440508,5.195490070924994,13.82987053777061
04/03/2018,11.054211828201831,7.2650269896592885,14.853396106017339
04/04/2018,10.3385491341681,6.167647267602577,15.708533332689953
04/05/2018,9.407921271833525,5.1104153679176365,13.645796439559053
04/06/2018,11.77530105946108,6.818942381151347,17.28240681694338
04/07/2018,8.925120042877008,5.239822800586509,13.669401018449847
04/08/2018,7.803848474035226,3.76303476799718,11.936630574064173
04/09/2018,9.73764384052713,4.935963095305715,14.83544085358122
04/10/2018,11.419149416471663,6.860215354511322,16.479324550122442
04/11/2018,12.226871943575699,6.785714296511096,17.970633204864853
04/12/2018,14.91115788758608,9.213471322080826,20.604868568390845
04/13/2018,17.525755443569476,12.801789862441078,23.354446731605716
04/14/2018,14.949633096876775,8.403908281377072,20.223682327969083
04/15/2018,9.976145648933237,6.336129287703101,14.452816364217414
04/16/2018,10.201340973652501,5.294989819396685,15.294692110219922
04/17/2018,10.126525779752852,6.002832444820886,14.292663198504119
04/18/2018,11.477445663079147,6.796271166181526,16.489088458841593
04/19/2018,10.633610377571253,6.25621686246032,14.909751310502331
04/20/2018,10.790033286054072,5.6170016511396215,16.421513620811808
04/21/2018,13.284355972694518,7.186364290665453,19.144572430066965
04/22/2018,14.836410180157735,9.59734530224006,20.3237317383266
04/23/2018,15.062342213454624,9.559138924961083,21.240923810321668
04/24/2018,15.642473536086714,10.643610648940722,20.82130502933954
04/25/2018,15.341108301278654,11.00368990259608,20.05380956821487
04/26/2018,16.08862254808889,10.684173907250033,21.730828077826637
04/27/2018,14.847855186364905,10.682647119063379,19.42426641839207
04/28/2018,15.196510310292684,10.107725820129671,20.333143635310513
04/29/2018,13.841776596574496,9.105026418175802,18.44816497408529
04/30/2018,14.370066922911677,8.592818217033148,19.359509179983984
05/01/2018,18.16595966890184,11.821830535438167,24.483047020882168
05/02/2018,21.543106124245448,15.585542336955848,27.1916397954124
05/03/2018,21.86432751209122,16.68100455169446,27.37402183741301
05/04/2018,22.20158698510254,16.955793967587756,27.265482432347664
05/05/2018,20.470454427430713,15.323437249921474,26.02767802945982
05/06/2018,18.823557189909526,13.95091104815943,24.434807719061745
05/07/2018,19.469906773621677,13.791874161778196,25.71037112881708
05/08/2018,19.837544906417882,13.787342457612699,25.92274241495201
05/09/2018,20.327036777150315,14.518037992547693,26.166384507111765
05/10/2018,19.52482705660051,14.693399906411587,24.80454622961299
05/11/2018,19.249683024015678,15.282919012650947,23.54607721061643
05/12/2018,17.782212286603205,14.27196256672709,22.298893298684657
05/13/2018,17.561665568906665,14.02743032072781,21.688708713006985
05/14/2018,19.584408882764187,14.670345297530991,25.613236880137354
05/15/2018,21.394480778922755,16.187561705536943,28.287813097227133
05/16/2018,19.640683958300333,14.97280492640857,24.342029430294918
05/17/2018,19.879618666990147,15.425012515372062,24.91319563216858
05/18/2018,19.174591574682996,15.176214206195779,22.98862612695758
05/19/2018,18.02974024766429,14.661591493139849,21.816331091137545
05/20/2018,20.243143628052966,15.323012640017089,25.422247148643322
05/21/2018,19.897687509215647,15.905435386408593,24.94540153458722
05/22/2018,19.451798016869606,15.837571283553656,23.86472006872685
05/23/2018,21.304924052140265,15.958805857060415,26.93905180948357
05/24/2018,22.374131363745057,17.260205073040883,27.866611272107704
05/25/2018,23.708890195086553,17.94236240808374,28.828442009280124
05/26/2018,24.17794921124612,19.451799966594667,29.527822106667198
05/27/2018,21.786857854409,16.463944708653013,28.75911414420465
05/28/2018,21.41701607395579,16.810577319244796,26.6268619562746
05/29/2018,23.746063524604562,18.43252489252419,29.210836841348566
05/30/2018,22.226852022843666,18.472965555126446,26.937797060226163
05/31/2018,22.26297218777035,18.489062085140347,26.622706001047504
06/01/2018,22.626132462561745,17.858853409951266,28.044767222800132
06/02/2018,23.87830588096808,18.67529024588149,29.490566912199146
06/03/2018,21.12845445024697,16.210844399115928,26.192409559831553
06/04/2018,20.53383213013858,15.245037113579349,25.965453221576816
06/05/2018,21.343487336251425,16.315548658737566,26.345851172328896
06/06/2018,20.692048054302408,16.091947137835714,25.727219293328986
06/07/2018,21.505389900898436,16.987738911926844,26.731678902207552
06/08/2018,23.221339436380017,17.572349312217007,28.862979331773598
06/09/2018,23.5760704698297,19.034357305195496,28.393675232969624
06/10/2018,22.10551189747846,18.158386063779304,26.088979554320776
06/11/2018,21.482738166402783,17.474107132631318,26.050760910204016
06/12/2018,22.679763849441922,17.55985016609938,27.875396153456858
06/13/2018,24.106393798689414,19.371747240121373,29.16981125987575
06/14/2018,24.93762207705044,20.062091061562256,30.45434743126312
06/15/2018,23.589015904638128,18.782984733251798,28.37368231052808
06/16/2018,24.370555238376436,19.375844471496084,29.656089197235463
06/17/2018,25.352770915374094,20.412686357828772,30.535093911363788
06/18/2018,25.969800441774954,20.938182186609765,30.93066128662153
06/19/2018,25.113999327257268,21.192796136725125,29.516593139279706
06/20/2018,24.064465740496278,19.923674796363215,29.09578855041266
06/21/2018,23.84966028131769,19.782369138566263,28.56370423212299
06/22/2018,23.010221417181757,19.288260947266142,27.137131575555557
06/23/2018,22.648849334015573,19.130785533410073,26.413309292269155
06/24/2018,24.47896018364406,19.90955748283791,30.042529298121195
06/25/2018,24.056713945748683,19.70592004568147,28.38858750676638
06/26/2018,23.62367258622546,18.881809276601317,28.382194100674226
06/27/2018,24.104156968387326,20.222484593345893,28.429391636935083
06/28/2018,25.50053821691399,21.22687670264145,30.601072243709865
06/29/2018,26.82729879062231,21.47267066267143,32.1618120142572
06/30/2018,27.61881244125371,22.416757689316114,32.893944100543415
07/01/2018,27.902857545098527,22.730900751573454,33.25060889152727
07/02/2018,27.173490777870146,22.540516388524363,32.30576064946105
07/03/2018,27.032819245484546,22.428434079438066,32.43960584615397
07/04/2018,26.97575077509203,22.889336943698183,31.599408279138814
07/05/2018,27.612683623318514,22.9673508548736,33.19362514241304
07/06/2018,27.24430112035885,21.96220221306544,31.886532000429977
07/07/2018,24.97471698720463,20.178038122192476,30.33179067286628
07/08/2018,25.56184992977854,20.122167361874684,31.24385709901379
07/09/2018,26.296914635725184,20.601140269429756,32.38848017484255
07/10/2018,27.205306210883087,21.804965665353578,33.289548680364405
07/11/2018,26.739546116513942,22.24454629472607,31.647105282082915
07/12/2018,25.860541273664335,21.06747389241937,31.238810126617604
07/13/2018,26.396729070862015,21.530898193559885,31.329759932752154
07/14/2018,27.022045096177408,22.11361306219398,32.03602530154474
07/15/2018,26.599159764408828,22.3308135581928,31.47730698377818
07/16/2018,27.665512386621124,23.22956862240563,33.00534061781958
07/17/2018,26.44869532271746,22.138588230567944,31.71941474161127
07/18/2018,25.831716842753522,21.347812572834343,30.671706730488328
07/19/2018,25.76615528674729,20.95894111493463,30.980851878980147
07/20/2018,25.730617921283503,21.500996439303247,30.27321565036885
07/21/2018,24.4611879565822,20.785855027952987,28.40348790091557
07/22/2018,25.59334735750879,21.384684675702303,30.277183742754065
07/23/2018,26.696732264345393,22.655631065726006,31.675700545444073
07/24/2018,27.241770576190426,23.06540416875982,32.138145941301616
07/25/2018,26.762111182332557,22.521429052301897,31.274826571040364
07/26/2018,26.824183511907954,22.372063015268953,31.907754286751107
07/27/2018,26.29002145415513,21.73306083706227,31.529585857022038
07/28/2018,25.953928739696945,21.158158865665172,31.35599224270758
07/29/2018,25.821836173413267,21.240833596740902,31.150546737611236
07/30/2018,25.25638508684398,21.29733918626217,29.44467710805172
07/31/2018,25.02818767175015,21.008121143685543,29.421953055567553
08/01/2018,26.20948286191877,21.826692345440893,31.49894454325418
08/02/2018,26.517438832184283,22.484846298557283,31.38789375313901
08/03/2018,26.262493400070316,22.119100716377517,31.36602503934836
08/04/2018,26.927103263310666,21.938914493571165,32.38920930463482
08/05/2018,27.901998811728767,23.05705576591664,33.27380826362795
08/06/2018,28.092482932584552,23.331562064937845,33.345452311156535
08/07/2018,27.412037878042515,22.62873954114003,32.98223982807358
08/08/2018,27.334775024006902,22.80927250849915,32.75060967637233
08/09/2018,27.106034180663706,22.16423199973815,32.727129071027726
08/10/2018,26.691255648880794,22.420988646663737,31.988024749595183
08/11/2018,25.282897463832423,21.68708767946137,30.169770241546814
08/12/2018,25.283236275959194,21.58890753461152,30.19081068217164
08/13/2018,24.790220443079924,20.921740016639877,29.050674306910576
08/14/2018,25.315218569931044,21.303675630043102,30.613225703362172
08/15/2018,26.54020422113081,22.057889986464037,31.605884492199724
08/16/2018,27.149522937565628,23.26282036285771,31.737371165501337
08/17/2018,26.91085005922694,22.778504945134383,31.45636379999194
08/18/2018,26.013435953587816,22.07683652729426,31.163274288178954
08/19/2018,24.662821814738308,21.210204512021992,28.64540304904752
08/20/2018,24.34899040996603,21.21722253561118,28.364601871059026
08/21/2018,24.538917699842955,20.89287211263491,28.742801023112406
08/22/2018,24.849909717744328,20.495089183689622,29.682811674913445
08/23/2018,23.68041580277966,19.176216865948525,28.408543433936714
08/24/2018,23.78199846038543,19.28244076294615,28.753436944122576
08/25/2018,24.26888416506563,20.305376517214526,28.909369189784663
08/26/2018,25.622676682972582,21.10406899148629,30.30104639614549
08/27/2018,26.98868055118822,22.702071223585673,31.743957471977986
08/28/2018,27.580638846251706,22.578347481958307,32.630065868268005
08/29/2018,27.328018572589233,23.032071223004316,32.10190228132372
08/30/2018,26.112519823739504,22.01974365273989,30.51277482730938
08/31/2018,24.637100481088147,20.578001225753596,29.038880637680226
09/01/2018,24.340748724700212,21.014385457297543,28.586140310416106
09/02/2018,25.11008097862037,21.16938914984826,29.77539735688597
09/03/2018,25.913762134620598,22.191991246128747,30.640597157802752
09/04/2018,26.851774118504316,22.770214519087343,31.315424112545163
09/05/2018,26.40532616087317,22.527592568552006,31.281486583189768
09/06/2018,25.577453052021127,21.838779642653652,30.808566104331952
09/07/2018,23.903315276878708,20.69663159610686,28.101343901843904
09/08/2018,22.256133295508814,18.53664084972095,26.138820722026068
09/09/2018,20.09954291991512,16.75347054711899,24.046481504660786
09/10/2018,20.495210376381372,17.0348443887676,24.278992746694385
09/11/2018,21.912694251769683,18.344788317691563,25.89680932863364
09/12/2018,23.098083993274734,19.995224459004834,27.106218711206488
09/13/2018,23.292707111415748,19.737161425829783,27.511821673665256
09/14/2018,23.75864638992092,20.151764834603785,28.091719689733882
09/15/2018,24.057686793580352,19.917640020866415,29.01665579026428
09/16/2018,24.586515564889574,20.070272824355687,30.033926788605232
09/17/2018,24.51292101014995,20.50826563366327,29.081573570185235
09/18/2018,24.230886012195963,20.306826323726966,29.163609350167466
09/19/2018,23.462584013303406,19.5705550081342,28.4956355027168
09/20/2018,22.80755819886166,18.73450850705201,27.652563202265558
09/21/2018,23.03820100853666,19.09227222938498,27.26584255996231
09/22/2018,21.20816282122423,17.13729854117068,25.18543550210056
09/23/2018,19.651882328974693,16.38714435690289,23.24099281855132
09/24/2018,20.161352866401685,16.82510903968857,24.279408705861986
09/25/2018,21.68906099129769,17.425936696605692,26.335684120671495
09/26/2018,22.118468956892176,18.3271866524945,27.020981458064238
09/27/2018,19.820868241698356,15.861519755393445,24.24656703823945
09/28/2018,18.712999623835024,14.880073408594354,22.921496621648917
09/29/2018,19.48040840382075,15.261505430517461,24.318080807299783
09/30/2018,19.59716059210569,15.259209293588858,24.411078451543688
10/01/2018,21.331414991010494,17.399695270820093,26.056552223852698
10/02/2018,21.800631458107638,18.503888773616787,25.91140628714388
10/03/2018,22.250323096877903,18.398441318035097,26.869082795748376
10/04/2018,21.188150215186145,16.91657087584117,26.124815240202995
10/05/2018,19.615019060992328,16.082766685849833,23.978264047113495
10/06/2018,20.221625664355017,17.158526835916856,23.825282292784767
10/07/2018,21.015701712768184,17.99540044743146,25.068872024150906
10/08/2018,20.581694679686333,17.480757156900477,24.65935089998766
10/09/2018,21.587682508143594,18.191070829244634,25.357000937221287
10/10/2018,21.090208816904752,17.628124519100716,25.101063404028885
10/11/2018,18.665331116084012,15.440535977675983,22.869459146401336
10/12/2018,15.383381743851308,11.22635758285624,20.36611156706411
10/13/2018,13.86076768676421,10.465446835263402,17.53310608483408
10/14/2018,14.503020943381966,10.790760024782498,18.351051863899492
10/15/2018,15.318727646312768,10.56155157940769,20.17920607921226
10/16/2018,13.235392053802984,9.035218100015655,18.506549412944608
10/17/2018,13.765879037649986,9.55267601647756,18.76410066318246
10/18/2018,12.684552998101,7.994293545544589,17.56602496667751
10/19/2018,14.668367091609543,9.42590322732363,20.130123798554806
10/20/2018,15.61587491899794,11.550100622951883,20.596587856981696
10/21/2018,11.933222376980664,7.809775806389069,16.59502609086634
10/22/2018,12.294862850818587,7.726153386516374,18.058464722696506
10/23/2018,13.837115634661627,9.515318603205994,19.109196814552217
10/24/2018,12.605736411073101,9.230671835520656,16.750379644095435
10/25/2018,11.911956314113239,8.625069910801486,15.870354236044307
10/26/2018,12.23431059514874,9.064924738880592,16.118602953098762
10/27/2018,13.17142544735617,9.429729111595492,17.4713533089388
10/28/2018,13.786165547224458,10.235863826938289,18.410426088319955
10/29/2018,13.78307058431338,9.91196784669964,17.671551589872294
10/30/2018,13.87401670574082,9.611757432642708,18.66852740158668
10/31/2018,14.893697026675744,9.962836350442512,19.70002303956311
11/01/2018,15.51153524834985,11.696957670165892,20.1117977736794
11/02/2018,15.754033587519123,11.685983483836582,20.108241611590408
11/03/2018,13.842015294944561,9.084362293321952,19.209802046375966
11/04/2018,13.762123719480947,10.455543613637166,17.303600485487717
11/05/2018,13.779565707735488,10.412828536873795,17.34631556225109
11/06/2018,14.608620958675573,10.987143920877848,18.527545320878673
11/07/2018,13.638648889087845,10.045285290311575,17.351955726366267
11/08/2018,11.142671021301114,8.051619809768669,14.67662045944598
11/09/2018,9.224660485754196,4.718999212655051,13.387473913348572
11/10/2018,6.924360770371694,2.7526304925565586,11.05814536051626
11/11/2018,6.8335347872052,2.63790725828792,11.493068291927717
11/12/2018,7.2579480946036385,2.793207488561464,11.037425316904454
11/13/2018,6.697605761169127,3.3223183399050056,10.43490545552786
11/14/2018,5.249187019548207,1.4935100318025032,9.650943723875923
11/15/2018,5.201438017000068,1.3428427361745614,10.090545689407042
11/16/2018,7.730902083196222,3.40362169955933,12.459776140674935
11/17/2018,8.481296044209817,4.563753081461628,12.665424952620064
11/18/2018,7.63329066981813,4.218309519874225,12.059984775749705
11/19/2018,7.854204053456937,4.0755883620149636,11.959222045867856
11/20/2018,7.839898214083551,4.141278691101665,11.604069857722704
11/21/2018,6.895078673629586,2.2631904783526067,11.189350986611299
11/22/2018,4.462086384009412,1.3464464191792418,8.291089851563706
11/23/2018,5.861921585287051,1.3035769604833998,10.032336552961606
11/24/2018,8.97291486484557,4.492049211297561,13.461358958079217
11/25/2018,10.45290841067973,6.58910452781773,14.352583454175251
11/26/2018,8.206744169682812,4.694178414586212,12.48214635011869
11/27/2018,6.432759454840417,2.8958888565196816,10.151175857793513
11/28/2018,6.400161156420707,3.2762941441197637,9.47150482473334
11/29/2018,8.01914631825912,5.251444175975752,11.280222822748206
11/30/2018,8.985234420997168,6.565375225417679,11.659810237833055
12/01/2018,9.017313247252751,5.635713520386525,12.167249566256826
12/02/2018,10.326553668372313,6.579146704229157,14.403079031515134
12/03/2018,9.068543493094625,5.491308930891601,12.275842459967235
12/04/2018,5.317390257432195,1.9974736244093099,8.681703770168992
12/05/2018,3.810190632739239,0.9461077149282243,7.13666599092475
12/06/2018,4.751239993707618,1.6243719829610714,7.422196473813179
12/07/2018,4.806012877650897,1.3271986751582643,8.269769776453451
12/08/2018,3.2880494365489,0.13434200362342621,6.792574170911467
12/09/2018,3.5459176271868103,0.8681282758924603,6.863459331392228
12/10/2018,4.1177736011227815,0.7328386997454255,8.016495943484644
12/11/2018,4.790384615141854,0.7085286846630283,9.513758438755952
12/12/2018,6.516745691474337,3.074451810425382,10.189707291739762
12/13/2018,7.300352916436172,2.888898366458349,11.76634779961708
12/14/2018,8.458861852920897,5.047218604990788,11.669066148312345
12/15/2018,9.078164049149462,6.181201274565145,12.518560911564414
12/16/2018,7.725591908996481,3.948037593730122,12.31418549040056
12/17/2018,7.8696562782626565,4.76655908281726,11.797399761767547
12/18/2018,5.989393859485583,2.1294623253145617,10.428680994604514
12/19/2018,6.811128514632024,2.3788872141005615,11.625969703701223
12/20/2018,8.197426984299394,4.554190860484951,12.814389381522897
12/21/2018,10.301695277004404,6.812508497401319,13.71238570112274
12/22/2018,7.690028743229984,3.9063344031837506,12.220951160137638
12/23/2018,6.834084078747728,3.496025163760831,10.294032247365491
12/24/2018,6.2499763787907625,3.1995023297399245,9.721194784768448
12/25/2018,6.444209078322218,3.490292893716222,9.885374978918192
12/26/2018,6.800808486430609,2.949016914690305,10.724521699425612
12/27/2018,7.670228558976312,4.549026856061214,11.384097166843002
12/28/2018,8.750069065818273,4.404698524438942,13.159230054194426
12/29/2018,6.391229655041226,2.6048498396619646,10.160618581747745
12/30/2018,4.738079241093648,1.4261016565056361,8.08480137053716
12/31/2018,6.795792754901042,2.9119795379843794,10.883412206387279
01/01/2019,7.126060026684771,2.766121342745505,11.77170887863836
01/02/2019,4.22192867017076,1.4351387318310547,7.274254936399353
01/03/2019,5.635477432647766,2.2474471983850566,9.403208638504836
01/04/2019,6.601710814329069,2.5108501081371175,11.691444243995658
